false_pos_rate,true_pos_rate,threshold
         0.574,         0.925,         0.031
         0.574,         0.925,         0.031
         0.576,         0.930,         0.031
         0.578,         0.930,         0.031
         0.578,         0.930,         0.031
         0.579,         0.930,         0.031
         0.581,         0.930,         0.031
         0.581,         0.933,         0.030
         0.583,         0.936,         0.030
         0.584,         0.936,         0.030
         0.584,         0.936,         0.030
         0.587,         0.936,         0.030
         0.588,         0.936,         0.030
         0.589,         0.936,         0.030
         0.590,         0.936,         0.030
         0.592,         0.936,         0.030
         0.593,         0.936,         0.029
         0.594,         0.938,         0.029
         0.594,         0.938,         0.029
         0.595,         0.938,         0.029
         0.595,         0.938,         0.029
         0.597,         0.941,         0.029
         0.599,         0.941,         0.029
         0.604,         0.946,         0.028
         0.609,         0.946,         0.028
         0.609,         0.946,         0.028
         0.610,         0.948,         0.028
         0.610,         0.948,         0.028
         0.612,         0.951,         0.028
         0.612,         0.951,         0.028
         0.613,         0.951,         0.028
         0.615,         0.951,         0.028
         0.617,         0.951,         0.027
         0.617,         0.951,         0.027
         0.617,         0.951,         0.027
         0.619,         0.954,         0.027
         0.619,         0.954,         0.027
         0.620,         0.954,         0.027
         0.621,         0.954,         0.027
         0.621,         0.956,         0.027
         0.622,         0.956,         0.026
         0.623,         0.956,         0.026
         0.624,         0.956,         0.026
         0.625,         0.956,         0.026
         0.626,         0.956,         0.026
         0.628,         0.956,         0.026
         0.631,         0.956,         0.026
         0.631,         0.956,         0.025
         0.631,         0.956,         0.025
         0.632,         0.956,         0.025
         0.634,         0.956,         0.025
         0.635,         0.956,         0.025
         0.636,         0.956,         0.025
         0.638,         0.959,         0.024
         0.638,         0.959,         0.024
         0.640,         0.959,         0.024
         0.641,         0.959,         0.024
         0.647,         0.959,         0.024
         0.647,         0.959,         0.024
         0.647,         0.959,         0.024
         0.649,         0.959,         0.023
         0.651,         0.961,         0.023
         0.652,         0.961,         0.023
         0.653,         0.961,         0.023
         0.655,         0.961,         0.023
         0.657,         0.961,         0.023
         0.661,         0.961,         0.023
         0.661,         0.961,         0.023
         0.662,         0.961,         0.022
         0.662,         0.961,         0.022
         0.664,         0.961,         0.022
         0.665,         0.961,         0.022
         0.665,         0.961,         0.022
         0.665,         0.961,         0.022
         0.666,         0.961,         0.022
         0.667,         0.961,         0.022
         0.668,         0.961,         0.021
         0.670,         0.961,         0.021
         0.671,         0.964,         0.021
         0.672,         0.964,         0.021
         0.672,         0.964,         0.021
         0.674,         0.966,         0.021
         0.674,         0.966,         0.021
         0.675,         0.969,         0.020
         0.681,         0.972,         0.020
         0.686,         0.972,         0.020
         0.687,         0.972,         0.020
         0.690,         0.972,         0.020
         0.690,         0.972,         0.020
         0.692,         0.972,         0.020
         0.693,         0.972,         0.019
         0.694,         0.972,         0.019
         0.694,         0.972,         0.019
         0.695,         0.972,         0.019
         0.699,         0.972,         0.019
         0.700,         0.974,         0.018
         0.702,         0.974,         0.018
         0.702,         0.974,         0.018
         0.705,         0.974,         0.018
         0.706,         0.974,         0.018
         0.708,         0.977,         0.018
         0.709,         0.977,         0.018
         0.711,         0.977,         0.017
         0.711,         0.977,         0.017
         0.714,         0.977,         0.017
         0.715,         0.977,         0.017
         0.717,         0.977,         0.017
         0.717,         0.977,         0.017
         0.718,         0.977,         0.017
         0.719,         0.977,         0.016
         0.721,         0.977,         0.016
         0.722,         0.977,         0.016
         0.728,         0.977,         0.016
         0.728,         0.977,         0.016
         0.729,         0.977,         0.016
         0.730,         0.977,         0.016
         0.731,         0.977,         0.015
         0.733,         0.977,         0.015
         0.734,         0.977,         0.015
         0.734,         0.977,         0.015
         0.735,         0.977,         0.015
         0.736,         0.977,         0.015
         0.737,         0.977,         0.015
         0.737,         0.977,         0.015
         0.738,         0.977,         0.014
         0.740,         0.977,         0.014
         0.744,         0.977,         0.014
         0.745,         0.977,         0.014
         0.746,         0.977,         0.014
         0.749,         0.977,         0.014
         0.752,         0.977,         0.014
         0.753,         0.977,         0.013
         0.754,         0.977,         0.013
         0.755,         0.977,         0.013
         0.755,         0.977,         0.013
         0.756,         0.977,         0.013
         0.757,         0.977,         0.013
         0.759,         0.977,         0.013
         0.760,         0.977,         0.012
         0.760,         0.979,         0.012
         0.766,         0.979,         0.012
         0.769,         0.982,         0.012
         0.770,         0.982,         0.011
         0.771,         0.982,         0.011
         0.775,         0.982,         0.011
         0.776,         0.982,         0.011
         0.777,         0.982,         0.011
         0.778,         0.982,         0.011
         0.778,         0.982,         0.011
         0.779,         0.985,         0.011
         0.780,         0.985,         0.011
         0.781,         0.985,         0.010
         0.782,         0.985,         0.010
         0.783,         0.985,         0.010
         0.784,         0.985,         0.010
         0.786,         0.985,         0.010
         0.786,         0.985,         0.010
         0.787,         0.985,         0.010
         0.787,         0.987,         0.010
         0.787,         0.987,         0.009
         0.788,         0.987,         0.009
         0.792,         0.990,         0.009
         0.793,         0.990,         0.009
         0.795,         0.990,         0.009
         0.795,         0.990,         0.009
         0.796,         0.990,         0.009
         0.800,         0.992,         0.009
         0.801,         0.992,         0.008
         0.802,         0.992,         0.008
         0.803,         0.992,         0.008
         0.813,         0.992,         0.008
         0.813,         0.992,         0.008
         0.814,         0.992,         0.008
         0.815,         0.992,         0.008
         0.815,         0.992,         0.008
         0.816,         0.992,         0.007
         0.816,         0.992,         0.007
         0.818,         0.992,         0.007
         0.819,         0.992,         0.007
         0.823,         0.992,         0.007
         0.824,         0.992,         0.007
         0.824,         0.992,         0.007
         0.825,         0.992,         0.007
         0.826,         0.992,         0.006
         0.826,         0.992,         0.006
         0.828,         0.992,         0.006
         0.828,         0.992,         0.006
         0.830,         0.992,         0.006
         0.837,         0.992,         0.006
         0.838,         0.992,         0.006
         0.839,         0.992,         0.005
         0.839,         0.992,         0.005
         0.840,         0.992,         0.005
         0.841,         0.992,         0.005
         0.841,         0.992,         0.005
         0.845,         0.992,         0.005
         0.846,         0.992,         0.005
         0.846,         0.992,         0.004
         0.847,         0.992,         0.004
         0.847,         0.992,         0.004
         0.861,         0.992,         0.004
         0.862,         0.992,         0.004
         0.865,         0.992,         0.004
         0.865,         0.992,         0.003
         0.867,         0.992,         0.003
         0.868,         0.992,         0.003
         0.869,         0.992,         0.003
         0.869,         0.992,         0.003
         0.876,         0.992,         0.003
         0.877,         0.992,         0.003
         0.877,         0.992,         0.003
         0.878,         0.992,         0.002
         0.883,         0.992,         0.002
         0.883,         0.992,         0.002
         0.886,         0.992,         0.002
         0.889,         0.992,         0.002
         0.890,         0.992,         0.002
         0.891,         0.992,         0.001
         0.891,         0.992,         0.001
         0.891,         0.992,         0.001
         0.892,         0.992,         0.001
         1.000,         1.000,         0.000
